종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-12-31 15:17,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2018-12-31 15:15,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 15:09,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-12-31 15:05,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2018-12-31 15:04,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-12-31 15:00,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-12-31 15:00,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-12-31 14:50,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구조,1차출동,2018-12-31 14:49,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-31 14:47,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 14:44,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2018-12-31 14:42,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-12-31 14:40,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2018-12-31 14:38,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-12-31 14:29,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2018-12-31 14:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-12-31 14:11,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
구급,1차출동,2018-12-31 14:07,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-12-31 14:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-12-31 14:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-12-31 14:01,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-12-31 13:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-31 13:53,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-12-31 13:50,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2018-12-31 13:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-12-31 13:47,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-12-31 13:45,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-12-31 13:44,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-12-31 13:43,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-12-31 13:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-31 13:39,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-12-31 13:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-12-31 13:30,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2018-12-31 13:29,부산광역시 금정구 회동동,금정소방서/서동119안전센터
기타,1차출동,2018-12-31 13:28,부산광역시 금정구 금사동,금정소방서/서동119안전센터
기타,1차출동,2018-12-31 13:28,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-12-31 13:27,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-12-31 13:26,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-12-31 13:26,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-12-31 13:23,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-12-31 13:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-12-31 13:21,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-12-31 13:20,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2018-12-31 13:18,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 13:13,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-12-31 13:11,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 13:10,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 13:06,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2018-12-31 13:04,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-12-31 13:03,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2018-12-31 12:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-12-31 12:58,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2018-12-31 12:56,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2018-12-31 12:49,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2018-12-31 12:47,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-12-31 12:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-12-31 12:44,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-31 12:42,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-31 12:41,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-12-31 12:40,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-12-31 12:40,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-12-31 12:39,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-12-31 12:38,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구조,1차출동,2018-12-31 12:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-12-31 12:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-31 12:37,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-12-31 12:30,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-31 12:30,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-12-31 12:30,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-12-31 12:29,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-12-31 12:28,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-12-31 12:26,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2018-12-31 12:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-31 12:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-12-31 12:23,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-31 12:18,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-12-31 12:17,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-12-31 12:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-12-31 12:12,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-12-31 12:10,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
구급,1차출동,2018-12-31 12:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-12-31 12:06,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2018-12-31 12:00,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 11:59,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-12-31 11:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-12-31 11:58,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-12-31 11:55,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-12-31 11:54,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-12-31 11:47,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2018-12-31 11:46,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-12-31 11:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-12-31 11:44,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-12-31 11:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-12-31 11:42,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-12-31 11:41,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-12-31 11:33,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2018-12-31 11:23,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 11:23,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-12-31 11:20,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-12-31 11:12,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2018-12-31 11:12,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-12-31 11:09,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2018-12-31 11:06,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2018-12-31 11:05,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-12-31 11:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-12-31 11:04,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-12-31 11:00,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-12-31 11:00,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-12-31 10:58,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-12-31 10:58,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-12-31 10:56,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-12-31 10:55,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-12-31 10:55,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2018-12-31 10:55,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-12-31 10:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-12-31 10:54,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-12-31 10:53,부산광역시 금정구 서동,금정소방서/서동119안전센터
